C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_20_741.jpg,-0.03773585,1,0,30.18973
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_20_809.jpg,-0.03773585,1,0,30.19054
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_20_878.jpg,-0.03773585,1,0,30.1904
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_20_945.jpg,-0.03773585,1,0,30.19036
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_21_013.jpg,-0.03773585,1,0,30.19075
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_21_080.jpg,-0.04716982,1,0,30.19036
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_21_147.jpg,-0.04716982,1,0,30.1903
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_21_215.jpg,-0.04716982,1,0,30.1898
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_21_282.jpg,-0.04716982,1,0,30.19041
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_21_349.jpg,-0.04716982,1,0,30.19035
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_21_417.jpg,-0.04716982,1,0,30.1903
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_21_485.jpg,-0.04716982,1,0,30.19068
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_21_552.jpg,-0.04716982,1,0,30.19037
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_21_621.jpg,-0.04716982,1,0,30.1903
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_21_689.jpg,-0.04716982,1,0,30.19009
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_21_756.jpg,-0.04716982,1,0,30.19037
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_21_824.jpg,-0.04716982,1,0,30.19028
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_21_891.jpg,-0.04716982,1,0,30.19028
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_21_959.jpg,-0.03773585,1,0,30.18995
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_22_028.jpg,-0.03773585,1,0,30.19046
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_22_096.jpg,-0.03773585,1,0,30.19031
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_22_164.jpg,-0.03773585,1,0,30.19009
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_22_231.jpg,-0.03773585,1,0,30.19041
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_22_299.jpg,-0.02830189,1,0,30.19034
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_22_366.jpg,-0.01886792,1,0,30.19034
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_22_433.jpg,-0.01886792,1,0,30.19026
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_22_501.jpg,-0.009433962,1,0,30.19045
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_22_569.jpg,-0.009433962,1,0,30.19035
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_22_637.jpg,0,1,0,30.19035
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_22_705.jpg,0,1,0,30.18998
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_22_774.jpg,0,1,0,30.19036
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_22_842.jpg,0,1,0,30.19039
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_22_909.jpg,0,1,0,30.19029
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_22_976.jpg,0,1,0,30.19028
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_23_044.jpg,0,1,0,30.19036
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_23_111.jpg,0,1,0,30.19032
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_23_180.jpg,0,1,0,30.19041
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_23_247.jpg,0,1,0,30.19018
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_23_314.jpg,0,1,0,30.19032
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_23_380.jpg,0,1,0,30.19047
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_23_447.jpg,0,1,0,30.19028
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_23_515.jpg,0,1,0,30.1903
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_23_582.jpg,0,1,0,30.19032
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_23_649.jpg,0,1,0,30.19027
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_23_717.jpg,0,1,0,30.19031
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_23_785.jpg,0,1,0,30.19029
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_23_853.jpg,0,1,0,30.19032
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_23_920.jpg,0,1,0,30.1903
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_23_987.jpg,0,1,0,30.1903
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_24_055.jpg,0,1,0,30.19033
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_24_122.jpg,0,1,0,30.1903
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_24_190.jpg,0,1,0,30.19033
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_24_257.jpg,0,1,0,30.19029
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_24_325.jpg,0.009433962,1,0,30.19025
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_24_393.jpg,0.01886792,1,0,30.19023
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_24_461.jpg,0.02830189,1,0,30.19017
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_24_528.jpg,0.02830189,1,0,30.19017
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_24_596.jpg,0.03773585,1,0,30.19012
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_24_664.jpg,0.04716982,1,0,30.19005
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_24_731.jpg,0.04716982,1,0,30.19016
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_24_799.jpg,0.04716982,1,0,30.19015
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_24_867.jpg,0.04716982,1,0,30.19018
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_24_934.jpg,0.04716982,1,0,30.19022
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_25_002.jpg,0.04716982,1,0,30.19021
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_25_069.jpg,0.04716982,1,0,30.19024
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_25_137.jpg,0.04716982,1,0,30.19024
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_25_204.jpg,0.04716982,1,0,30.19027
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_25_271.jpg,0.04716982,1,0,30.19025
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_25_339.jpg,0.06603774,1,0,30.19025
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_25_406.jpg,0.0754717,1,0,30.18979
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_25_474.jpg,0.0754717,1,0,30.18991
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_25_542.jpg,0.08490566,1,0,30.18973
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_25_609.jpg,0.08490566,1,0,30.18991
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_25_678.jpg,0.09433963,1,0,30.18982
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_25_745.jpg,0.09433963,1,0,30.18992
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_25_812.jpg,0.09433963,1,0,30.18998
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_25_880.jpg,0.09433963,1,0,30.19054
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_25_948.jpg,0.09433963,1,0,30.19001
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_26_015.jpg,0.09433963,1,0,30.19008
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_26_083.jpg,0.1037736,1,0,30.18986
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_26_151.jpg,0.1132075,1,0,30.18964
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_26_219.jpg,0.1226415,1,0,30.18954
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_26_287.jpg,0.1320755,1,0,30.18937
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_26_355.jpg,0.1415094,1,0,30.18899
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_26_422.jpg,0.1415094,1,0,30.18949
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_26_490.jpg,0.1415094,1,0,30.18961
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_26_558.jpg,0.1415094,1,0,30.18939
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_26_625.jpg,0.1415094,1,0,30.18908
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_26_692.jpg,0.1415094,1,0,30.18944
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_26_760.jpg,0.1415094,1,0,30.18982
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_26_827.jpg,0.1415094,1,0,30.19051
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_26_894.jpg,0.1415094,1,0,30.18989
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_26_961.jpg,0.1509434,1,0,30.18933
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_27_029.jpg,0.1698113,1,0,30.18632
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_27_097.jpg,0.2075472,1,0,30.18705
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_27_164.jpg,0.2075472,1,0,30.18765
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_27_232.jpg,0.2169811,1,0,30.18875
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_27_300.jpg,0.2169811,1,0,30.1887
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_27_367.jpg,0.2358491,1,0,30.18738
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_27_435.jpg,0.2735849,1,0,30.17889
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_27_502.jpg,0.2924528,1,0,30.18467
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_27_571.jpg,0.3018868,1,0,30.18498
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_27_639.jpg,0.3207547,1,0,30.18549
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_27_706.jpg,0.3679245,1,0,30.18146
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_27_773.jpg,0.4433962,1,0,30.17227
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_27_840.jpg,0.4716981,1,0,30.17669
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_27_908.jpg,0.4716981,1,0,30.17947
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_27_976.jpg,0.4716981,1,0,30.18109
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_28_045.jpg,0.4622642,1,0,30.18501
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_28_112.jpg,0.3962264,1,0,30.1916
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_28_181.jpg,0.254717,1,0,30.19522
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_28_250.jpg,0.2264151,1,0,30.19629
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_28_319.jpg,0.2169811,1,0,30.19288
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_28_387.jpg,0.2169811,1,0,30.19083
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_28_455.jpg,0.2169811,1,0,30.19222
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_28_522.jpg,0.245283,1,0,30.18838
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_28_591.jpg,0.245283,1,0,30.18782
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_28_659.jpg,0.2075472,1,0,30.19128
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_28_727.jpg,0.1415094,1,0,30.19201
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_28_793.jpg,0.05660377,1,0,30.1907
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_28_860.jpg,-0.05660377,1,0,30.18639
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_28_928.jpg,-0.09433963,1,0,30.1863
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_28_997.jpg,-0.1037736,1,0,30.18737
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_29_065.jpg,-0.1037736,1,0,30.18811
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_29_132.jpg,-0.1037736,1,0,30.18974
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_29_200.jpg,-0.09433963,1,0,30.1909
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_29_268.jpg,-0.0754717,1,0,30.18992
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_29_336.jpg,-0.05660377,1,0,30.19025
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_29_405.jpg,-0.05660377,1,0,30.19115
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_29_472.jpg,-0.04716982,1,0,30.19115
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_29_541.jpg,0.009433962,1,0,30.18983
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_29_609.jpg,0.04716982,1,0,30.19067
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_29_677.jpg,0.08490566,1,0,30.19149
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_29_744.jpg,0.1037736,1,0,30.18814
C:\Users\Ahmad\OneDrive\Documents\Ahmad\0_Seneca\0_Semester 7\CVI620NSB\0_Final Project\training_data_5\IMG\center_2026_04_09_12_23_29_811.jpg,0.1037736,1,0,30.1891
